14:06:42,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.25,29.25,29.25,27.0,29.25,29.25
14:06:43,26.25,28.5,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.5
14:06:44,26.25,28.25,28.75,29.75,27.75,29.0,29.75,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.5
14:06:45,26.25,28.5,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:06:46,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.0,29.25,29.25,27.25,29.25,29.5
14:06:46,26.25,28.5,29.0,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.25,29.0,29.25,27.0,29.25,29.5
14:06:47,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.25,29.0,29.25,27.0,29.25,29.5
14:06:48,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.25,29.25,29.25,27.0,29.25,29.25
14:06:49,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:06:50,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.5
14:06:51,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.25,29.25,29.25,27.0,29.25,29.5
14:06:52,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.5
14:06:53,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:06:54,26.25,28.25,29.0,29.5,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:06:55,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.25
14:06:56,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.25
14:06:56,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.25,29.25,29.25,27.25,29.25,29.25
14:06:57,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.5
14:06:58,26.25,28.5,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.25,29.25,29.25
14:06:59,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.5
14:07:00,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:07:01,26.25,28.25,29.0,29.75,27.75,29.0,29.75,27.5,28.5,29.5,27.25,29.0,29.25,27.0,29.25,29.25
14:07:02,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.5
14:07:03,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.25
14:07:04,26.25,28.5,28.75,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.25,29.0,29.25,27.0,29.25,29.5
14:07:05,26.25,28.5,29.0,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.5
14:07:06,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.25
14:07:06,26.25,28.25,28.75,29.75,27.75,29.0,29.75,27.25,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:07:07,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.25,29.25,29.25,27.0,29.25,29.25
14:07:08,26.25,28.25,29.0,29.75,27.75,29.0,29.75,27.25,28.5,29.5,27.25,29.25,29.25,27.0,29.25,29.25
14:07:09,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.5
14:07:10,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.25,27.0,29.25,29.25,27.0,29.25,29.5
14:07:11,26.25,28.5,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.5
14:07:12,26.25,28.25,28.75,29.75,27.75,29.0,29.75,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.5
14:07:13,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.25,28.5,29.25,27.0,29.0,29.25,27.0,29.25,29.5
14:07:14,26.25,28.5,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:07:15,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.25
14:07:15,26.25,28.5,29.0,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.5
14:07:16,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.25,28.25,29.5,27.0,29.25,29.25,27.0,29.25,29.25
14:07:17,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.5
14:07:18,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:07:19,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.5
14:07:20,26.25,28.5,29.0,29.75,27.75,29.0,29.75,27.25,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.5
14:07:21,26.25,28.5,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.25,29.25,29.25,27.0,29.25,29.5
14:07:22,26.25,28.25,29.0,29.75,27.75,29.0,29.75,27.25,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.5
14:07:23,26.25,28.25,28.75,29.75,27.75,29.0,29.75,27.5,28.5,29.25,27.0,29.25,29.25,27.0,29.25,29.25
14:07:24,26.25,28.25,29.0,29.75,27.75,29.0,29.75,27.5,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.25
14:07:25,26.25,28.25,28.75,29.75,27.5,29.0,29.75,27.25,28.5,29.5,27.25,29.0,29.25,27.0,29.25,29.25
14:07:25,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.25,28.5,29.25,27.0,29.0,29.25,27.0,29.25,29.5
14:07:26,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.5
14:07:27,26.25,28.25,28.75,29.75,27.75,29.0,29.75,27.25,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:07:28,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.25
14:07:29,26.25,28.25,28.75,29.75,27.75,29.0,29.75,27.25,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:07:30,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.25,28.5,29.25,27.0,29.0,29.25,27.0,29.25,29.25
14:07:31,26.25,28.25,29.0,29.75,27.75,29.0,29.75,27.25,28.5,29.5,27.0,29.25,29.25,27.0,29.25,29.25
14:07:32,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:07:33,26.25,28.25,28.75,29.75,27.75,29.0,29.75,27.5,28.5,29.25,27.0,29.0,29.25,27.0,29.25,29.25
14:07:34,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.25,28.25,29.5,27.0,29.0,29.25,27.0,29.25,29.5
14:07:35,26.25,28.25,28.75,29.75,27.75,29.0,29.75,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:07:35,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.5
14:07:36,26.25,28.25,28.75,29.75,27.75,29.0,30.0,27.25,28.5,29.5,27.25,29.25,29.25,27.0,29.25,29.25
14:07:37,26.25,28.25,29.0,29.75,27.75,29.0,30.0,27.5,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.5
14:07:38,26.25,28.25,29.0,29.5,27.75,29.0,30.0,27.25,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
14:07:39,26.25,28.25,28.75,29.5,27.75,29.0,30.0,27.25,28.5,29.5,27.0,29.0,29.25,27.0,29.25,29.25
