15:50:13,23.25,22.25,21.25,22.25,21.25,21.75,22.25,20.5,21.25,21.75,20.75,22.5,22.0,20.0,21.75,21.75
15:50:14,23.25,22.25,21.25,22.0,21.25,21.75,22.25,20.25,21.25,21.5,20.5,22.5,22.0,20.0,21.75,21.75
15:50:15,23.25,22.25,21.25,22.25,21.25,21.75,22.25,20.5,21.25,21.75,20.75,22.5,22.0,20.0,21.75,21.75
15:50:16,23.5,22.25,21.25,22.25,21.25,21.75,22.25,20.5,21.25,21.5,20.75,22.5,22.0,20.0,21.75,21.75
15:50:17,23.5,22.25,21.25,22.25,21.25,21.75,22.25,20.5,21.25,21.5,20.5,22.5,22.0,20.0,21.75,21.75
15:50:18,23.75,22.25,21.25,22.25,21.5,21.75,22.25,20.25,21.25,21.5,20.5,22.5,22.0,20.0,21.75,21.75
15:50:19,23.75,22.25,21.25,22.0,21.5,21.75,22.25,20.25,21.25,21.5,20.5,22.5,22.0,20.0,21.75,21.75
15:50:20,23.75,22.25,21.25,22.25,21.25,21.75,22.25,20.5,21.5,21.5,20.5,22.5,22.0,20.0,21.75,21.75
15:50:21,23.75,22.25,21.25,22.0,21.25,21.75,22.25,20.5,21.5,21.5,20.75,22.5,22.0,20.0,21.75,21.75
15:50:21,23.75,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.5,21.5,21.5,22.5,22.0,19.75,21.75,21.75
15:50:22,23.75,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,22.0,22.5,22.0,19.75,21.75,21.75
15:50:23,23.75,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,22.25,22.5,22.0,19.75,21.75,21.75
15:50:24,23.75,22.25,21.25,22.25,21.25,21.75,22.25,20.5,21.25,21.5,22.75,22.5,22.0,20.0,21.75,21.75
15:50:25,23.75,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,23.25,22.5,22.0,20.0,21.75,21.75
15:50:26,23.5,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,23.5,22.5,22.0,19.75,21.75,21.75
15:50:27,23.5,22.25,21.25,22.25,21.5,21.75,22.25,20.25,21.5,21.5,23.5,22.5,22.0,19.75,21.75,21.75
15:50:28,23.5,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.5,21.5,23.75,22.5,22.0,20.0,21.75,21.75
15:50:29,23.25,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,23.75,22.5,22.0,19.75,21.75,21.75
15:50:30,23.25,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,24.0,22.75,22.0,19.75,21.75,21.75
15:50:31,23.25,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,24.0,22.75,22.0,19.75,21.75,21.75
15:50:31,23.25,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,24.0,22.5,22.0,19.75,21.75,21.75
15:50:32,23.0,22.25,21.25,22.25,21.25,21.75,22.0,20.25,21.25,21.5,24.25,22.5,22.25,19.75,21.75,21.75
15:50:33,23.0,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,24.25,22.75,22.25,19.75,21.75,21.75
15:50:34,22.75,22.25,21.25,22.25,21.25,21.75,22.0,20.25,21.25,21.5,24.0,22.75,22.0,19.75,21.75,21.75
15:50:35,22.75,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,23.75,22.75,22.0,19.5,21.75,21.75
15:50:36,22.75,22.25,21.25,22.25,21.25,21.75,22.0,20.25,21.25,21.5,23.75,22.75,22.25,19.75,21.75,21.75
15:50:37,22.75,22.0,21.25,22.25,21.25,21.5,22.0,20.25,21.25,21.5,23.5,22.75,22.0,19.75,21.75,21.75
15:50:38,22.5,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,23.5,22.75,22.25,19.75,21.75,21.75
15:50:39,22.5,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.25,21.5,23.25,22.75,22.0,19.5,21.75,21.75
15:50:40,22.5,22.25,21.25,22.25,21.25,21.5,22.25,20.25,21.25,21.5,23.0,22.5,22.0,19.75,21.5,21.75
15:50:40,22.5,22.0,21.25,22.25,21.25,21.75,22.0,20.25,21.25,21.5,22.75,22.75,22.0,20.25,21.75,21.75
15:50:41,22.25,22.0,21.25,22.25,21.25,21.5,22.0,20.25,21.25,21.5,22.5,22.5,22.0,20.5,21.75,21.75
15:50:42,22.25,22.25,21.25,22.25,21.25,21.75,22.25,20.25,21.5,21.5,22.5,22.5,22.25,20.75,21.75,21.75
15:50:43,22.25,22.0,21.25,22.25,21.25,21.5,22.0,20.25,21.25,21.5,22.0,22.75,22.0,20.75,21.75,21.75
15:50:44,22.25,22.25,21.25,22.0,21.25,21.5,22.25,20.25,21.5,21.5,22.0,22.75,22.0,21.25,21.75,21.75
15:50:45,22.0,22.25,21.25,22.25,21.25,21.5,22.0,20.25,21.25,21.5,22.0,22.75,22.0,22.0,21.75,21.75
15:50:46,22.0,22.25,21.25,22.0,21.25,21.5,22.0,20.25,21.25,21.5,22.0,22.75,22.25,22.5,21.75,21.75
15:50:47,22.0,22.25,21.25,22.25,21.25,21.5,22.0,20.25,21.25,21.5,21.75,22.75,22.0,23.0,21.75,21.75
15:50:48,22.0,22.0,21.25,22.0,21.25,21.5,22.0,20.0,21.25,21.5,21.75,22.75,22.0,23.5,21.75,21.75
15:50:49,22.0,22.0,21.25,22.0,21.25,21.5,22.25,20.25,21.25,21.25,21.75,22.75,22.0,23.75,21.75,21.75
15:50:50,21.75,22.0,21.25,22.0,21.25,21.75,22.0,20.0,21.25,21.25,21.75,22.75,22.25,24.25,21.75,21.75
15:50:50,21.75,22.0,21.25,22.0,21.25,21.5,22.0,20.25,21.25,21.5,21.75,22.5,22.25,24.75,21.75,21.75
15:50:51,21.75,22.0,21.25,22.0,21.25,21.5,22.25,20.0,21.25,21.5,21.5,22.75,22.25,25.0,22.0,21.75
15:50:52,21.5,22.0,21.25,22.0,21.25,21.5,22.25,20.0,21.25,21.25,21.5,22.5,22.25,25.25,22.0,21.75
15:50:53,21.5,22.0,21.25,22.0,21.25,21.5,22.0,20.0,21.25,21.25,21.25,22.75,22.25,25.25,22.0,21.75
15:50:54,21.5,22.0,21.25,22.0,21.25,21.5,22.25,20.0,21.25,21.25,21.25,22.75,22.0,25.25,22.0,21.75
15:50:55,21.5,22.0,21.25,22.0,21.25,21.5,22.25,20.0,21.25,21.5,21.25,22.75,22.25,25.0,22.0,21.75
15:50:56,21.5,22.0,21.25,22.0,21.25,21.5,22.0,20.0,21.25,21.25,21.25,22.75,22.25,24.75,22.0,21.75
15:50:57,21.5,22.0,21.0,22.0,21.25,21.5,22.25,20.0,21.25,21.25,21.25,22.5,22.0,24.75,22.0,21.75
15:50:58,21.25,22.0,21.25,22.0,21.25,21.5,22.25,20.0,21.25,21.25,21.0,22.5,22.25,24.5,22.0,21.75
15:50:59,21.25,22.0,21.25,22.0,21.25,21.5,22.25,20.0,21.25,21.25,21.0,22.5,22.0,24.25,22.0,21.75
15:50:59,21.25,22.0,21.25,22.0,21.25,21.5,22.25,20.0,21.25,21.25,21.0,22.5,22.25,24.25,22.0,21.75
15:51:00,21.25,22.0,21.0,22.25,21.25,21.5,22.25,20.0,21.25,21.25,21.0,22.5,22.25,24.0,22.0,21.75
15:51:01,21.25,22.0,21.0,22.0,21.25,21.5,22.0,20.0,21.25,21.25,21.0,22.5,22.25,23.75,22.0,21.75
15:51:02,21.25,22.0,21.0,22.0,21.25,21.5,22.25,20.0,21.25,21.25,21.0,22.5,22.0,23.75,22.0,21.75
15:51:03,21.25,22.0,21.25,22.0,21.25,21.5,22.0,20.0,21.25,21.25,21.0,22.5,22.0,23.75,22.0,21.75
15:51:04,21.25,22.0,21.25,22.0,21.25,21.5,22.0,19.75,21.25,21.25,21.0,22.5,22.25,23.75,22.0,21.75
15:51:05,21.0,22.0,21.25,22.25,21.25,21.5,22.0,20.0,21.25,21.25,21.0,22.75,22.25,23.75,22.0,21.75
15:51:06,21.25,22.0,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,21.0,22.75,22.25,23.5,22.0,21.75
15:51:07,21.0,22.0,21.25,22.25,21.25,21.5,22.25,20.0,21.25,21.25,21.0,22.75,22.25,23.75,22.0,21.75
15:51:08,21.0,22.25,21.0,22.25,21.25,21.5,22.0,19.75,21.25,21.25,21.0,22.75,22.25,23.5,22.0,21.75
15:51:09,21.0,22.0,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,21.0,22.75,22.0,23.5,22.0,21.75
15:51:09,21.0,22.0,21.0,22.0,21.25,21.5,22.0,20.0,21.25,21.25,21.0,22.5,22.0,23.25,22.0,21.75
15:51:10,21.0,22.0,21.25,22.0,21.25,21.5,22.25,20.0,21.25,21.25,21.0,22.5,22.0,23.0,22.0,21.75
15:51:11,21.0,22.0,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,20.75,22.5,22.25,23.0,22.0,21.75
15:51:12,20.75,22.0,21.0,22.25,21.25,21.75,22.0,20.0,21.25,21.5,20.75,22.75,22.0,23.0,22.0,22.0
15:51:13,20.75,22.0,21.0,22.0,21.0,21.5,22.0,19.75,21.25,21.25,21.0,22.5,22.0,22.75,22.0,21.5
15:51:14,21.0,22.0,21.25,22.0,21.25,21.75,22.0,19.75,21.0,21.25,20.75,22.5,22.25,23.0,22.0,21.5
15:51:15,20.75,22.0,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,21.0,22.5,22.25,22.75,22.0,21.75
15:51:16,20.75,22.0,21.0,22.0,21.25,21.5,22.25,20.0,21.25,21.5,20.75,22.5,22.25,22.75,22.25,21.75
15:51:17,20.75,21.75,21.0,22.0,21.25,21.5,22.0,19.75,21.0,21.25,20.75,22.5,22.0,22.5,21.75,21.5
15:51:18,20.75,22.0,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,20.75,22.25,22.0,22.5,22.0,21.75
15:51:18,20.75,22.0,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,20.75,22.5,22.0,22.5,21.75,21.75
15:51:19,20.75,22.0,21.0,22.0,21.25,21.5,22.25,19.75,21.25,21.25,21.0,22.5,22.0,22.5,22.0,21.5
15:51:20,20.75,22.0,21.0,22.0,21.25,21.5,21.5,20.0,21.25,21.25,20.75,22.5,22.0,22.25,22.0,21.75
15:51:21,20.75,22.0,21.25,22.0,21.25,21.5,22.0,20.0,21.25,21.25,20.75,22.5,22.0,22.25,21.75,21.75
15:51:22,20.75,21.75,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,21.0,22.5,22.0,22.25,21.75,21.5
15:51:23,20.75,21.75,21.0,22.0,21.0,21.5,22.0,19.5,21.25,21.25,21.0,22.5,22.0,22.25,22.0,21.75
15:51:24,20.75,21.75,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,20.75,22.5,22.0,22.25,21.75,21.5
15:51:25,20.75,21.75,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,20.75,22.25,22.0,22.25,21.75,21.5
15:51:26,20.75,21.75,21.0,22.0,21.25,21.5,22.25,19.75,21.25,21.25,20.75,22.25,22.0,22.0,21.75,21.5
15:51:27,20.5,22.0,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,21.0,22.5,22.0,22.0,21.75,21.5
15:51:28,20.5,21.75,21.0,22.25,21.25,21.5,22.0,19.75,21.25,21.25,20.75,22.5,22.0,22.0,21.75,21.5
15:51:28,20.5,21.75,21.0,22.0,21.25,21.5,22.0,19.75,21.25,21.25,20.75,22.5,22.0,22.0,21.75,21.5
