12:45:51,25.5,29.5,30.25,32.0,29.0,30.5,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:45:52,25.5,29.5,30.25,32.0,29.0,30.5,32.25,28.75,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:45:53,25.75,29.75,30.25,32.0,29.0,30.5,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:45:54,25.5,29.5,30.25,32.0,29.0,30.5,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:45:55,25.75,29.5,30.25,32.0,29.0,30.5,32.25,28.75,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:45:56,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:45:57,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:45:58,25.5,29.75,30.25,32.25,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:45:59,25.75,29.5,30.25,32.25,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:45:59,25.75,29.75,30.25,32.0,29.0,30.5,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:00,25.5,29.75,30.25,32.25,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.5,31.5,28.25,30.5,31.75
12:46:01,25.75,29.5,30.25,32.0,29.0,30.5,32.25,28.5,29.75,32.0,28.5,30.5,31.5,28.25,30.5,31.75
12:46:02,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.25,31.5,28.25,30.5,31.75
12:46:03,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:46:04,25.75,29.75,30.25,32.0,29.0,30.5,32.25,28.5,29.75,32.0,28.5,30.25,31.5,28.25,30.5,32.0
12:46:05,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.25,31.5,28.25,30.5,32.0
12:46:06,25.5,29.5,30.25,32.0,29.0,30.5,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:46:07,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.5,31.5,28.25,30.5,32.0
12:46:08,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:46:08,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:46:09,25.5,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:10,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,30.0,32.0,28.25,30.5,31.5,28.25,30.5,32.0
12:46:11,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.5,31.5,28.25,30.5,31.75
12:46:12,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:46:13,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.25,31.5,28.25,30.5,31.75
12:46:14,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:15,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:16,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,32.0
12:46:17,25.5,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:18,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:18,25.5,29.75,30.25,32.25,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.5,31.5,28.25,30.5,32.0
12:46:19,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:46:20,25.5,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:46:21,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:46:22,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.25,28.25,30.5,32.0
12:46:23,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.5,31.5,28.25,30.5,32.0
12:46:24,25.5,29.5,30.25,32.25,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:25,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:26,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:46:27,25.75,29.5,30.25,32.0,29.0,30.5,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:27,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:46:28,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,32.0
12:46:29,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.5,31.5,28.25,30.5,31.75
